-47.5          287.5          20.769        	0.356         	 0.356
-47.5          292.5          20.660        	0.367         	 0.367
-47.5          297.5          20.592        	0.384         	 0.384
-47.5          302.5          20.781        	0.398         	 0.398
-47.5          307.5          20.820        	0.407         	 0.407
-47.5          312.5          20.443        	0.414         	 0.414
-47.5          317.5          20.216        	0.423         	 0.423
-47.5          322.5          20.100        	0.427         	 0.427
-47.5          327.5          20.209        	0.426         	 0.426
-47.5          332.5          20.184        	0.423         	 0.423
-47.5          337.5          20.215        	0.414         	 0.414
-47.5          342.5          20.138        	0.401         	 0.401
-47.5          347.5          19.873        	0.386         	 0.386
-47.5          352.5          19.709        	0.375         	 0.375
-47.5          357.5          19.780        	0.368         	 0.368
-42.5          2.5            20.128        	0.333         	 0.333
-42.5          7.5            20.342        	0.329         	 0.329
-42.5          12.5           20.472        	0.332         	 0.332
-42.5          17.5           20.645        	0.333         	 0.333
-42.5          22.5           20.790        	0.338         	 0.338
-42.5          27.5           20.999        	0.350         	 0.350
-42.5          32.5           20.937        	0.375         	 0.375
-42.5          37.5           21.156        	0.421         	 0.421
-42.5          42.5           21.503        	0.488         	 0.488
-42.5          47.5           21.525        	0.569         	 0.569
-42.5          52.5           21.407        	0.652         	 0.652
-42.5          57.5           21.323        	0.731         	 0.731
-42.5          62.5           21.353        	0.788         	 0.788
-42.5          67.5           21.074        	0.831         	 0.831
-42.5          72.5           20.934        	0.842         	 0.842
-42.5          77.5           20.638        	0.812         	 0.812
-42.5          82.5           20.126        	0.763         	 0.763
-42.5          87.5           19.950        	0.715         	 0.715
-42.5          92.5           20.120        	0.647         	 0.647
-42.5          97.5           20.168        	0.578         	 0.578
-42.5          102.5          20.395        	0.526         	 0.526
-42.5          107.5          20.622        	0.488         	 0.488
-42.5          112.5          20.765        	0.457         	 0.457
-42.5          117.5          20.801        	0.432         	 0.432
-42.5          122.5          20.609        	0.416         	 0.416
-42.5          127.5          20.726        	0.407         	 0.407
-42.5          132.5          20.964        	0.395         	 0.395
-42.5          137.5          20.996        	0.387         	 0.387
-42.5          142.5          20.788        	0.380         	 0.380
-42.5          147.5          20.553        	0.370         	 0.370
-42.5          152.5          20.213        	0.359         	 0.359
-42.5          157.5          19.991        	0.351         	 0.351
-42.5          162.5          19.844        	0.348         	 0.348
-42.5          167.5          19.801        	0.344         	 0.344
-42.5          172.5          19.870        	0.343         	 0.343
-42.5          177.5          19.975        	0.340         	 0.340
-42.5          182.5          20.025        	0.337         	 0.337
-42.5          187.5          20.087        	0.331         	 0.331
-42.5          192.5          19.928        	0.331         	 0.331
-42.5          197.5          19.915        	0.334         	 0.334
-42.5          202.5          19.859        	0.333         	 0.333
-42.5          207.5          20.018        	0.328         	 0.328
-42.5          212.5          19.994        	0.326         	 0.326
-42.5          217.5          20.066        	0.323         	 0.323
-42.5          222.5          20.260        	0.319         	 0.319
-42.5          227.5          20.406        	0.312         	 0.312
-42.5          232.5          20.555        	0.309         	 0.309
-42.5          237.5          20.601        	0.303         	 0.303
-42.5          242.5          20.503        	0.298         	 0.298
-42.5          247.5          20.321        	0.296         	 0.296
-42.5          252.5          20.323        	0.295         	 0.295
-42.5          257.5          20.417        	0.294         	 0.294
-42.5          262.5          20.499        	0.294         	 0.294
-42.5          267.5          20.592        	0.293         	 0.293
-42.5          272.5          20.704        	0.295         	 0.295
-42.5          277.5          20.725        	0.299         	 0.299
-42.5          282.5          21.026        	0.304         	 0.304
-42.5          287.5          21.090        	0.311         	 0.311
-42.5          292.5          20.921        	0.321         	 0.321
-42.5          297.5          20.800        	0.335         	 0.335
-42.5          302.5          20.692        	0.347         	 0.347
-42.5          307.5          20.780        	0.358         	 0.358
-42.5          312.5          20.605        	0.367         	 0.367
-42.5          317.5          20.555        	0.375         	 0.375
-42.5          322.5          20.465        	0.378         	 0.378
-42.5          327.5          20.484        	0.379         	 0.379
-42.5          332.5          20.407        	0.377         	 0.377
-42.5          337.5          20.212        	0.371         	 0.371
-42.5          342.5          20.087        	0.361         	 0.361
-42.5          347.5          19.825        	0.352         	 0.352
-42.5          352.5          19.891        	0.345         	 0.345
-42.5          357.5          20.065        	0.338         	 0.338
-37.5          2.5            20.052        	0.330         	 0.330
-37.5          7.5            20.317        	0.328         	 0.328
-37.5          12.5           20.667        	0.326         	 0.326
-37.5          17.5           20.889        	0.326         	 0.326
-37.5          22.5           21.155        	0.326         	 0.326
-37.5          27.5           21.177        	0.332         	 0.332
-37.5          32.5           21.188        	0.351         	 0.351
-37.5          37.5           21.232        	0.387         	 0.387
-37.5          42.5           21.337        	0.445         	 0.445
-37.5          47.5           21.624        	0.510         	 0.510
-37.5          52.5           21.636        	0.576         	 0.576
-37.5          57.5           21.297        	0.637         	 0.637
-37.5          62.5           21.293        	0.679         	 0.679
-37.5          67.5           20.885        	0.703         	 0.703
-37.5          72.5           20.718        	0.709         	 0.709
-37.5          77.5           20.105        	0.683         	 0.683
-37.5          82.5           19.904        	0.639         	 0.639
-37.5          87.5           19.934        	0.596         	 0.596
-37.5          92.5           20.198        	0.543         	 0.543
-37.5          97.5           20.160        	0.490         	 0.490
-37.5          102.5          20.402        	0.447         	 0.447
-37.5          107.5          20.394        	0.418         	 0.418
-37.5          112.5          20.526        	0.397         	 0.397
-37.5          117.5          20.634        	0.381         	 0.381
-37.5          122.5          20.694        	0.368         	 0.368
-37.5          127.5          20.790        	0.360         	 0.360
-37.5          132.5          20.892        	0.352         	 0.352
-37.5          137.5          20.771        	0.347         	 0.347
-37.5          142.5          20.601        	0.345         	 0.345
-37.5          147.5          20.420        	0.337         	 0.337
-37.5          152.5          20.065        	0.330         	 0.330
-37.5          157.5          19.996        	0.329         	 0.329
-37.5          162.5          20.100        	0.331         	 0.331
-37.5          167.5          19.964        	0.329         	 0.329
-37.5          172.5          19.702        	0.328         	 0.328
-37.5          177.5          19.716        	0.325         	 0.325
-37.5          182.5          19.910        	0.321         	 0.321
-37.5          187.5          20.122        	0.320         	 0.320
-37.5          192.5          19.916        	0.317         	 0.317
-37.5          197.5          19.856        	0.316         	 0.316
-37.5          202.5          19.904        	0.317         	 0.317
-37.5          207.5          19.951        	0.315         	 0.315
-37.5          212.5          19.949        	0.311         	 0.311
-37.5          217.5          19.984        	0.308         	 0.308
-37.5          222.5          20.073        	0.303         	 0.303
-37.5          227.5          20.217        	0.298         	 0.298
-37.5          232.5          20.334        	0.293         	 0.293
-37.5          237.5          20.374        	0.287         	 0.287
-37.5          242.5          20.323        	0.280         	 0.280
-37.5          247.5          20.107        	0.275         	 0.275
-37.5          252.5          20.183        	0.272         	 0.272
-37.5          257.5          20.366        	0.271         	 0.271
-37.5          262.5          20.574        	0.270         	 0.270
-37.5          267.5          20.721        	0.271         	 0.271
-37.5          272.5          20.868        	0.275         	 0.275
-37.5          277.5          21.004        	0.278         	 0.278
-37.5          282.5          21.216        	0.282         	 0.282
-37.5          287.5          21.313        	0.288         	 0.288
-37.5          292.5          21.202        	0.297         	 0.297
-37.5          297.5          21.079        	0.307         	 0.307
-37.5          302.5          20.885        	0.318         	 0.318
-37.5          307.5          20.763        	0.330         	 0.330
-37.5          312.5          20.884        	0.341         	 0.341
-37.5          317.5          20.976        	0.347         	 0.347
-37.5          322.5          20.979        	0.354         	 0.354
-37.5          327.5          20.848        	0.359         	 0.359
-37.5          332.5          20.545        	0.360         	 0.360
-37.5          337.5          20.201        	0.357         	 0.357
-37.5          342.5          20.021        	0.351         	 0.351
-37.5          347.5          19.890        	0.346         	 0.346
-37.5          352.5          19.927        	0.340         	 0.340
-37.5          357.5          20.010        	0.332         	 0.332
-32.5          2.5            20.039        	0.345         	 0.345
-32.5          7.5            20.188        	0.341         	 0.341
-32.5          12.5           20.494        	0.337         	 0.337
-32.5          17.5           20.835        	0.335         	 0.335
-32.5          22.5           21.078        	0.331         	 0.331
-32.5          27.5           21.109        	0.332         	 0.332
-32.5          32.5           21.045        	0.342         	 0.342
-32.5          37.5           21.096        	0.369         	 0.369
-32.5          42.5           21.308        	0.416         	 0.416
-32.5          47.5           21.639        	0.475         	 0.475
-32.5          52.5           21.595        	0.535         	 0.535
-32.5          57.5           21.319        	0.585         	 0.585
-32.5          62.5           21.033        	0.612         	 0.612
-32.5          67.5           20.856        	0.621         	 0.621
-32.5          72.5           20.339        	0.614         	 0.614
-32.5          77.5           19.942        	0.594         	 0.594
-32.5          82.5           19.971        	0.557         	 0.557
-32.5          87.5           20.235        	0.516         	 0.516
-32.5          92.5           20.276        	0.469         	 0.469
-32.5          97.5           20.246        	0.425         	 0.425
-32.5          102.5          20.349        	0.393         	 0.393
-32.5          107.5          20.253        	0.371         	 0.371
-32.5          112.5          20.297        	0.356         	 0.356
-32.5          117.5          20.373        	0.345         	 0.345
-32.5          122.5          20.563        	0.337         	 0.337
-32.5          127.5          20.720        	0.333         	 0.333
-32.5          132.5          20.673        	0.330         	 0.330
-32.5          137.5          20.512        	0.328         	 0.328
-32.5          142.5          20.610        	0.330         	 0.330
-32.5          147.5          20.467        	0.331         	 0.331
-32.5          152.5          20.191        	0.333         	 0.333
-32.5          157.5          20.084        	0.335         	 0.335
-32.5          162.5          20.063        	0.340         	 0.340
-32.5          167.5          19.931        	0.344         	 0.344
-32.5          172.5          19.776        	0.344         	 0.344
-32.5          177.5          19.777        	0.341         	 0.341
-32.5          182.5          19.851        	0.334         	 0.334
-32.5          187.5          20.176        	0.331         	 0.331
-32.5          192.5          20.095        	0.329         	 0.329
-32.5          197.5          19.873        	0.328         	 0.328
-32.5          202.5          19.747        	0.327         	 0.327
-32.5          207.5          19.680        	0.323         	 0.323
-32.5          212.5          19.679        	0.319         	 0.319
-32.5          217.5          19.849        	0.317         	 0.317
-32.5          222.5          19.987        	0.311         	 0.311
-32.5          227.5          20.012        	0.304         	 0.304
-32.5          232.5          19.913        	0.295         	 0.295
-32.5          237.5          19.867        	0.284         	 0.284
-32.5          242.5          19.808        	0.278         	 0.278
-32.5          247.5          19.835        	0.272         	 0.272
-32.5          252.5          20.007        	0.268         	 0.268
-32.5          257.5          20.303        	0.266         	 0.266
-32.5          262.5          20.749        	0.265         	 0.265
-32.5          267.5          21.009        	0.267         	 0.267
-32.5          272.5          21.228        	0.272         	 0.272
-32.5          277.5          21.301        	0.277         	 0.277
-32.5          282.5          21.414        	0.281         	 0.281
-32.5          287.5          21.513        	0.287         	 0.287
-32.5          292.5          21.286        	0.293         	 0.293
-32.5          297.5          21.052        	0.300         	 0.300
-32.5          302.5          21.206        	0.312         	 0.312
-32.5          307.5          21.140        	0.325         	 0.325
-32.5          312.5          21.371        	0.336         	 0.336
-32.5          317.5          21.547        	0.347         	 0.347
-32.5          322.5          21.424        	0.356         	 0.356
-32.5          327.5          21.285        	0.364         	 0.364
-32.5          332.5          20.701        	0.368         	 0.368
-32.5          337.5          20.327        	0.368         	 0.368
-32.5          342.5          20.262        	0.364         	 0.364
-32.5          347.5          20.018        	0.360         	 0.360
-32.5          352.5          19.828        	0.354         	 0.354
-32.5          357.5          19.832        	0.349         	 0.349
-27.5          2.5            19.876        	0.369         	 0.369
-27.5          7.5            20.121        	0.361         	 0.361
-27.5          12.5           20.349        	0.355         	 0.355
-27.5          17.5           20.466        	0.349         	 0.349
-27.5          22.5           20.644        	0.341         	 0.341
-27.5          27.5           20.726        	0.337         	 0.337
-27.5          32.5           20.863        	0.341         	 0.341
-27.5          37.5           20.838        	0.356         	 0.356
-27.5          42.5           21.038        	0.387         	 0.387
-27.5          47.5           21.194        	0.431         	 0.431
-27.5          52.5           21.302        	0.481         	 0.481
-27.5          57.5           21.174        	0.521         	 0.521
-27.5          62.5           21.182        	0.553         	 0.553
-27.5          67.5           20.900        	0.562         	 0.562
-27.5          72.5           20.577        	0.549         	 0.549
-27.5          77.5           20.256        	0.531         	 0.531
-27.5          82.5           20.079        	0.502         	 0.502
-27.5          87.5           20.168        	0.462         	 0.462
-27.5          92.5           20.186        	0.423         	 0.423
-27.5          97.5           20.187        	0.391         	 0.391
-27.5          102.5          20.324        	0.370         	 0.370
-27.5          107.5          20.293        	0.355         	 0.355
-27.5          112.5          20.279        	0.346         	 0.346
-27.5          117.5          20.315        	0.341         	 0.341
-27.5          122.5          20.469        	0.337         	 0.337
-27.5          127.5          20.530        	0.335         	 0.335
-27.5          132.5          20.278        	0.331         	 0.331
-27.5          137.5          20.367        	0.332         	 0.332
-27.5          142.5          20.563        	0.336         	 0.336
-27.5          147.5          20.490        	0.345         	 0.345
-27.5          152.5          20.132        	0.350         	 0.350
-27.5          157.5          19.753        	0.354         	 0.354
-27.5          162.5          19.685        	0.362         	 0.362
-27.5          167.5          19.603        	0.367         	 0.367
-27.5          172.5          19.691        	0.367         	 0.367
-27.5          177.5          19.857        	0.361         	 0.361
-27.5          182.5          19.947        	0.354         	 0.354
-27.5          187.5          20.063        	0.350         	 0.350
-27.5          192.5          20.011        	0.347         	 0.347
-27.5          197.5          19.579        	0.347         	 0.347
-27.5          202.5          19.254        	0.345         	 0.345
-27.5          207.5          19.120        	0.340         	 0.340
-27.5          212.5          19.193        	0.337         	 0.337
-27.5          217.5          19.390        	0.332         	 0.332
-27.5          222.5          19.605        	0.323         	 0.323
-27.5          227.5          19.759        	0.310         	 0.310
-27.5          232.5          19.685        	0.298         	 0.298
-27.5          237.5          19.432        	0.285         	 0.285
-27.5          242.5          19.393        	0.277         	 0.277
-27.5          247.5          19.638        	0.272         	 0.272
-27.5          252.5          19.770        	0.267         	 0.267
-27.5          257.5          20.287        	0.267         	 0.267
-27.5          262.5          20.821        	0.268         	 0.268
-27.5          267.5          21.344        	0.269         	 0.269
-27.5          272.5          21.651        	0.276         	 0.276
-27.5          277.5          21.648        	0.284         	 0.284
-27.5          282.5          21.654        	0.290         	 0.290
-27.5          287.5          21.578        	0.294         	 0.294
-27.5          292.5          21.360        	0.298         	 0.298
-27.5          297.5          21.363        	0.305         	 0.305
-27.5          302.5          21.378        	0.317         	 0.317
-27.5          307.5          21.391        	0.330         	 0.330
-27.5          312.5          21.519        	0.342         	 0.342
-27.5          317.5          21.700        	0.357         	 0.357
-27.5          322.5          21.699        	0.369         	 0.369
-27.5          327.5          21.522        	0.382         	 0.382
-27.5          332.5          20.946        	0.385         	 0.385
-27.5          337.5          20.902        	0.384         	 0.384
-27.5          342.5          20.626        	0.383         	 0.383
-27.5          347.5          20.275        	0.380         	 0.380
-27.5          352.5          19.953        	0.376         	 0.376
-27.5          357.5          19.745        	0.371         	 0.371
-22.5          2.5            19.993        	0.389         	 0.389
-22.5          7.5            20.149        	0.383         	 0.383
-22.5          12.5           20.216        	0.374         	 0.374
-22.5          17.5           20.226        	0.362         	 0.362
-22.5          22.5           20.146        	0.351         	 0.351
-22.5          27.5           20.231        	0.346         	 0.346
-22.5          32.5           20.457        	0.343         	 0.343
-22.5          37.5           20.545        	0.349         	 0.349
-22.5          42.5           20.642        	0.364         	 0.364
-22.5          47.5           20.805        	0.385         	 0.385
-22.5          52.5           21.106        	0.417         	 0.417
-22.5          57.5           21.137        	0.449         	 0.449
-22.5          62.5           20.885        	0.475         	 0.475
-22.5          67.5           20.556        	0.484         	 0.484
-22.5          72.5           20.087        	0.477         	 0.477
-22.5          77.5           19.774        	0.462         	 0.462
-22.5          82.5           19.760        	0.438         	 0.438
-22.5          87.5           19.841        	0.413         	 0.413
-22.5          92.5           19.798        	0.389         	 0.389
-22.5          97.5           20.104        	0.371         	 0.371
-22.5          102.5          20.321        	0.359         	 0.359
-22.5          107.5          20.356        	0.351         	 0.351
-22.5          112.5          20.246        	0.347         	 0.347
-22.5          117.5          20.290        	0.347         	 0.347
-22.5          122.5          20.175        	0.344         	 0.344
-22.5          127.5          20.272        	0.341         	 0.341
-22.5          132.5          20.125        	0.341         	 0.341
-22.5          137.5          20.137        	0.344         	 0.344
-22.5          142.5          20.335        	0.351         	 0.351
-22.5          147.5          20.365        	0.363         	 0.363
-22.5          152.5          20.154        	0.370         	 0.370
-22.5          157.5          19.768        	0.377         	 0.377
-22.5          162.5          19.466        	0.387         	 0.387
-22.5          167.5          19.445        	0.395         	 0.395
-22.5          172.5          19.704        	0.395         	 0.395
-22.5          177.5          20.031        	0.392         	 0.392
-22.5          182.5          20.104        	0.385         	 0.385
-22.5          187.5          20.046        	0.378         	 0.378
-22.5          192.5          19.767        	0.374         	 0.374
-22.5          197.5          19.453        	0.371         	 0.371
-22.5          202.5          19.148        	0.367         	 0.367
-22.5          207.5          19.143        	0.363         	 0.363
-22.5          212.5          19.034        	0.355         	 0.355
-22.5          217.5          19.005        	0.346         	 0.346
-22.5          222.5          19.293        	0.334         	 0.334
-22.5          227.5          19.441        	0.317         	 0.317
-22.5          232.5          19.371        	0.301         	 0.301
-22.5          237.5          19.204        	0.284         	 0.284
-22.5          242.5          19.195        	0.273         	 0.273
-22.5          247.5          19.517        	0.268         	 0.268
-22.5          252.5          19.855        	0.266         	 0.266
-22.5          257.5          20.459        	0.268         	 0.268
-22.5          262.5          20.868        	0.270         	 0.270
-22.5          267.5          21.397        	0.275         	 0.275
-22.5          272.5          21.792        	0.286         	 0.286
-22.5          277.5          21.865        	0.295         	 0.295
-22.5          282.5          21.701        	0.300         	 0.300
-22.5          287.5          21.590        	0.305         	 0.305
-22.5          292.5          21.339        	0.311         	 0.311
-22.5          297.5          21.205        	0.316         	 0.316
-22.5          302.5          21.259        	0.328         	 0.328
-22.5          307.5          21.382        	0.340         	 0.340
-22.5          312.5          21.508        	0.356         	 0.356
-22.5          317.5          21.486        	0.375         	 0.375
-22.5          322.5          21.656        	0.388         	 0.388
-22.5          327.5          21.272        	0.400         	 0.400
-22.5          332.5          20.913        	0.404         	 0.404
-22.5          337.5          21.057        	0.404         	 0.404
-22.5          342.5          20.626        	0.403         	 0.403
-22.5          347.5          20.172        	0.397         	 0.397
-22.5          352.5          19.752        	0.392         	 0.392
-22.5          357.5          19.701        	0.391         	 0.391
-17.5          2.5            19.798        	0.407         	 0.407
-17.5          7.5            19.736        	0.402         	 0.402
-17.5          12.5           19.758        	0.390         	 0.390
-17.5          17.5           19.811        	0.374         	 0.374
-17.5          22.5           19.681        	0.362         	 0.362
-17.5          27.5           19.955        	0.356         	 0.356
-17.5          32.5           20.294        	0.350         	 0.350
-17.5          37.5           20.385        	0.349         	 0.349
-17.5          42.5           20.528        	0.353         	 0.353
-17.5          47.5           20.736        	0.362         	 0.362
-17.5          52.5           20.950        	0.378         	 0.378
-17.5          57.5           21.022        	0.396         	 0.396
-17.5          62.5           20.766        	0.412         	 0.412
-17.5          67.5           20.423        	0.417         	 0.417
-17.5          72.5           20.016        	0.413         	 0.413
-17.5          77.5           19.658        	0.399         	 0.399
-17.5          82.5           19.696        	0.384         	 0.384
-17.5          87.5           19.963        	0.376         	 0.376
-17.5          92.5           20.081        	0.367         	 0.367
-17.5          97.5           20.235        	0.360         	 0.360
-17.5          102.5          20.390        	0.357         	 0.357
-17.5          107.5          20.484        	0.357         	 0.357
-17.5          112.5          20.388        	0.357         	 0.357
-17.5          117.5          20.345        	0.358         	 0.358
-17.5          122.5          20.237        	0.357         	 0.357
-17.5          127.5          20.346        	0.355         	 0.355
-17.5          132.5          20.391        	0.359         	 0.359
-17.5          137.5          20.208        	0.366         	 0.366
-17.5          142.5          20.209        	0.378         	 0.378
-17.5          147.5          20.064        	0.391         	 0.391
-17.5          152.5          19.905        	0.401         	 0.401
-17.5          157.5          19.727        	0.409         	 0.409
-17.5          162.5          19.771        	0.415         	 0.415
-17.5          167.5          19.667        	0.424         	 0.424
-17.5          172.5          19.705        	0.433         	 0.433
-17.5          177.5          19.765        	0.431         	 0.431
-17.5          182.5          19.957        	0.421         	 0.421
-17.5          187.5          20.075        	0.413         	 0.413
-17.5          192.5          19.966        	0.410         	 0.410
-17.5          197.5          19.647        	0.406         	 0.406
-17.5          202.5          19.399        	0.396         	 0.396
-17.5          207.5          19.161        	0.391         	 0.391
-17.5          212.5          19.027        	0.381         	 0.381
-17.5          217.5          18.793        	0.363         	 0.363
-17.5          222.5          19.040        	0.345         	 0.345
-17.5          227.5          19.215        	0.322         	 0.322
-17.5          232.5          19.089        	0.300         	 0.300
-17.5          237.5          19.040        	0.282         	 0.282
-17.5          242.5          19.131        	0.269         	 0.269
-17.5          247.5          19.390        	0.265         	 0.265
-17.5          252.5          19.854        	0.265         	 0.265
-17.5          257.5          20.468        	0.269         	 0.269
-17.5          262.5          20.737        	0.273         	 0.273
-17.5          267.5          21.245        	0.283         	 0.283
-17.5          272.5          21.574        	0.296         	 0.296
-17.5          277.5          21.622        	0.306         	 0.306
-17.5          282.5          21.593        	0.314         	 0.314
-17.5          287.5          21.231        	0.319         	 0.319
-17.5          292.5          21.006        	0.323         	 0.323
-17.5          297.5          20.818        	0.330         	 0.330
-17.5          302.5          21.052        	0.342         	 0.342
-17.5          307.5          21.182        	0.357         	 0.357
-17.5          312.5          21.250        	0.379         	 0.379
-17.5          317.5          21.296        	0.400         	 0.400
-17.5          322.5          21.463        	0.412         	 0.412
-17.5          327.5          21.258        	0.421         	 0.421
-17.5          332.5          20.814        	0.425         	 0.425
-17.5          337.5          20.860        	0.425         	 0.425
-17.5          342.5          20.494        	0.422         	 0.422
-17.5          347.5          20.068        	0.417         	 0.417
-17.5          352.5          19.820        	0.414         	 0.414
-17.5          357.5          19.853        	0.415         	 0.415
-12.5          2.5            19.665        	0.425         	 0.425
-12.5          7.5            19.220        	0.417         	 0.417
-12.5          12.5           19.286        	0.402         	 0.402
-12.5          17.5           19.585        	0.391         	 0.391
-12.5          22.5           19.564        	0.377         	 0.377
-12.5          27.5           19.497        	0.368         	 0.368
-12.5          32.5           19.933        	0.363         	 0.363
-12.5          37.5           20.065        	0.357         	 0.357
-12.5          42.5           20.326        	0.357         	 0.357
-12.5          47.5           20.603        	0.357         	 0.357
-12.5          52.5           20.942        	0.362         	 0.362
-12.5          57.5           20.885        	0.370         	 0.370
-12.5          62.5           20.676        	0.379         	 0.379
-12.5          67.5           20.578        	0.381         	 0.381
-12.5          72.5           20.240        	0.380         	 0.380
-12.5          77.5           20.037        	0.372         	 0.372
-12.5          82.5           20.050        	0.368         	 0.368
-12.5          87.5           20.260        	0.366         	 0.366
-12.5          92.5           20.660        	0.364         	 0.364
-12.5          97.5           20.766        	0.366         	 0.366
-12.5          102.5          20.811        	0.370         	 0.370
-12.5          107.5          20.764        	0.372         	 0.372
-12.5          112.5          20.410        	0.370         	 0.370
-12.5          117.5          20.469        	0.372         	 0.372
-12.5          122.5          20.412        	0.375         	 0.375
-12.5          127.5          20.337        	0.380         	 0.380
-12.5          132.5          20.450        	0.386         	 0.386
-12.5          137.5          20.488        	0.394         	 0.394
-12.5          142.5          20.278        	0.409         	 0.409
-12.5          147.5          19.965        	0.423         	 0.423
-12.5          152.5          19.996        	0.433         	 0.433
-12.5          157.5          19.939        	0.436         	 0.436
-12.5          162.5          19.907        	0.443         	 0.443
-12.5          167.5          19.891        	0.461         	 0.461
-12.5          172.5          19.915        	0.474         	 0.474
-12.5          177.5          19.697        	0.470         	 0.470
-12.5          182.5          19.983        	0.463         	 0.463
-12.5          187.5          20.194        	0.455         	 0.455
-12.5          192.5          19.967        	0.447         	 0.447
-12.5          197.5          19.489        	0.439         	 0.439
-12.5          202.5          19.145        	0.428         	 0.428
-12.5          207.5          19.099        	0.416         	 0.416
-12.5          212.5          18.995        	0.399         	 0.399
-12.5          217.5          18.732        	0.380         	 0.380
-12.5          222.5          18.756        	0.357         	 0.357
-12.5          227.5          18.774        	0.330         	 0.330
-12.5          232.5          18.813        	0.305         	 0.305
-12.5          237.5          18.874        	0.284         	 0.284
-12.5          242.5          18.995        	0.270         	 0.270
-12.5          247.5          19.158        	0.263         	 0.263
-12.5          252.5          19.601        	0.265         	 0.265
-12.5          257.5          20.042        	0.270         	 0.270
-12.5          262.5          20.481        	0.280         	 0.280
-12.5          267.5          20.989        	0.293         	 0.293
-12.5          272.5          21.167        	0.307         	 0.307
-12.5          277.5          21.242        	0.322         	 0.322
-12.5          282.5          21.131        	0.328         	 0.328
-12.5          287.5          21.043        	0.331         	 0.331
-12.5          292.5          20.630        	0.337         	 0.337
-12.5          297.5          20.634        	0.346         	 0.346
-12.5          302.5          20.954        	0.356         	 0.356
-12.5          307.5          21.037        	0.371         	 0.371
-12.5          312.5          21.146        	0.393         	 0.393
-12.5          317.5          21.260        	0.416         	 0.416
-12.5          322.5          21.203        	0.431         	 0.431
-12.5          327.5          20.918        	0.442         	 0.442
-12.5          332.5          20.675        	0.445         	 0.445
-12.5          337.5          20.564        	0.444         	 0.444
-12.5          342.5          20.416        	0.444         	 0.444
-12.5          347.5          20.033        	0.438         	 0.438
-12.5          352.5          19.918        	0.436         	 0.436
-12.5          357.5          19.990        	0.431         	 0.431
-7.5           2.5            19.618        	0.442         	 0.442
-7.5           7.5            19.185        	0.430         	 0.430
-7.5           12.5           19.196        	0.413         	 0.413
-7.5           17.5           19.411        	0.404         	 0.404
-7.5           22.5           19.557        	0.391         	 0.391
-7.5           27.5           19.541        	0.382         	 0.382
-7.5           32.5           19.836        	0.376         	 0.376
-7.5           37.5           20.051        	0.370         	 0.370
-7.5           42.5           20.174        	0.366         	 0.366
-7.5           47.5           20.412        	0.364         	 0.364
-7.5           52.5           20.561        	0.362         	 0.362
-7.5           57.5           20.623        	0.362         	 0.362
-7.5           62.5           20.444        	0.365         	 0.365
-7.5           67.5           20.448        	0.368         	 0.368
-7.5           72.5           20.432        	0.371         	 0.371
-7.5           77.5           20.301        	0.371         	 0.371
-7.5           82.5           20.323        	0.370         	 0.370
-7.5           87.5           20.560        	0.376         	 0.376
-7.5           92.5           20.964        	0.384         	 0.384
-7.5           97.5           20.959        	0.388         	 0.388
-7.5           102.5          20.914        	0.388         	 0.388
-7.5           107.5          20.679        	0.387         	 0.387
-7.5           112.5          20.427        	0.388         	 0.388
-7.5           117.5          20.435        	0.391         	 0.391
-7.5           122.5          20.244        	0.397         	 0.397
-7.5           127.5          20.281        	0.407         	 0.407
-7.5           132.5          20.430        	0.418         	 0.418
-7.5           137.5          20.618        	0.431         	 0.431
-7.5           142.5          20.646        	0.444         	 0.444
-7.5           147.5          20.490        	0.456         	 0.456
-7.5           152.5          20.308        	0.464         	 0.464
-7.5           157.5          20.128        	0.464         	 0.464
-7.5           162.5          20.276        	0.473         	 0.473
-7.5           167.5          20.241        	0.492         	 0.492
-7.5           172.5          20.245        	0.505         	 0.505
-7.5           177.5          20.130        	0.504         	 0.504
-7.5           182.5          19.987        	0.494         	 0.494
-7.5           187.5          20.225        	0.488         	 0.488
-7.5           192.5          19.871        	0.479         	 0.479
-7.5           197.5          19.326        	0.473         	 0.473
-7.5           202.5          18.952        	0.459         	 0.459
-7.5           207.5          18.841        	0.441         	 0.441
-7.5           212.5          18.976        	0.418         	 0.418
-7.5           217.5          18.924        	0.395         	 0.395
-7.5           222.5          18.802        	0.369         	 0.369
-7.5           227.5          18.750        	0.341         	 0.341
-7.5           232.5          18.683        	0.315         	 0.315
-7.5           237.5          18.938        	0.291         	 0.291
-7.5           242.5          18.911        	0.275         	 0.275
-7.5           247.5          18.875        	0.267         	 0.267
-7.5           252.5          19.254        	0.271         	 0.271
-7.5           257.5          19.706        	0.277         	 0.277
-7.5           262.5          20.113        	0.288         	 0.288
-7.5           267.5          20.384        	0.303         	 0.303
-7.5           272.5          20.737        	0.319         	 0.319
-7.5           277.5          21.077        	0.333         	 0.333
-7.5           282.5          20.889        	0.342         	 0.342
-7.5           287.5          20.746        	0.346         	 0.346
-7.5           292.5          20.499        	0.350         	 0.350
-7.5           297.5          20.501        	0.357         	 0.357
-7.5           302.5          20.658        	0.368         	 0.368
-7.5           307.5          20.802        	0.383         	 0.383
-7.5           312.5          20.987        	0.403         	 0.403
-7.5           317.5          20.987        	0.429         	 0.429
